Date,Percent
2018-08-31#2018-09-27,-3.889667061739039
2018-09-28#2018-10-25,-12.398061694835123
2018-10-26#2018-11-29,16.101354068910045
2018-11-30#2018-12-27,-0.4444444444444444
2018-12-28#2019-01-31,-4.9546485260771025
2019-02-01#2019-02-28,-1.4656977460278333
2019-03-01#2019-03-28,13.136392206159647
2019-04-01#2019-04-25,1.8691588785046704
