Date,Percent
2018-04-27#2018-05-31,11.21212121212122
2018-06-01#2018-06-28,-9.793103448275854
2018-06-29#2018-07-26,1.9025875190258752
2018-07-27#2018-08-30,10.207100591715985
2018-08-31#2018-09-27,3.008021390374332
2018-09-28#2018-10-25,27.22443559096946
2018-10-26#2018-11-29,-0.9183673469387813
2018-11-30#2018-12-27,2.874432677760962
2018-12-28#2019-01-31,1.3916500994035843
