Date,Percent
2019-02-01#2019-02-28,17.13350961322994
2019-03-01#2019-03-28,6.591745785700443
2019-04-01#2019-04-25,4.199288256227758
2019-04-26#2019-05-30,-10.052188150220005
2019-05-31#2019-06-27,8.042763779230103
2019-06-28#2019-07-25,-9.171934915535289
2019-07-26#2019-08-29,15.985530670360967
2019-08-30#2019-09-26,13.42117460107264
