Date,Percent
2019-04-01#2019-04-25,-0.9056603773584906
2019-04-26#2019-05-30,-0.8486943164362484
2019-05-31#2019-06-27,0.5467385526615398
2019-06-28#2019-07-25,-2.302705119606535
2019-07-26#2019-08-29,15.863850478650656
2019-08-30#2019-09-26,-3.7800687285223367
2019-09-27#2019-10-31,17.12177121771218
2019-11-01#2019-11-28,-4.056664520283323
