Date,Percent
2018-08-31#2018-09-27,-25.569176882662
2018-09-28#2018-10-25,1.4527845036319649
2018-10-26#2018-11-29,6.971153846153842
2018-11-30#2018-12-27,6.489675516224189
2018-12-28#2019-01-31,0.6896551724137866
2019-02-01#2019-02-28,-3.743315508021397
2019-03-01#2019-03-28,11.927710843373502
2019-04-01#2019-04-25,-5.597014925373134
