Date,Percent
2018-04-27#2018-05-31,14.243323442136488
2018-06-01#2018-06-28,-27.91327913279132
2018-06-29#2018-07-26,3.3333333333333277
2018-07-27#2018-08-30,33.69565217391303
2018-08-31#2018-09-27,-30.000000000000004
2018-09-28#2018-10-25,-12.799999999999997
2018-10-26#2018-11-29,27.053140096618367
2018-11-30#2018-12-27,14.68253968253968
