Date,Percent
2018-04-02#2018-04-26,13.36405529953917
2018-04-27#2018-05-31,10.422084416883381
2018-06-01#2018-06-28,-1.469007524184888
2018-06-29#2018-07-26,4.888555909346324
2018-07-27#2018-08-30,3.1337047353760443
2018-08-31#2018-09-27,-17.47249083027675
2018-09-28#2018-10-25,-14.12794332152531
2018-10-26#2018-11-29,-3.330228225430823
2018-11-30#2018-12-27,4.777992277992281
