Date,Percent
2018-01-29#2018-02-22,2.7156004999431858
2018-02-23#2018-04-02,3.7853107344632773
2018-04-02#2018-04-26,17.256396298312467
2018-04-27#2018-05-31,9.493087557603687
2018-06-01#2018-06-28,10.198238840931781
2018-06-29#2018-07-26,7.376458723526865
2018-07-27#2018-08-30,1.9955555555555595
2018-08-31#2018-09-27,5.503862359550565
2018-09-28#2018-10-25,11.754959049377463
