Date,Percent
2019-02-01#2019-02-28,4.178723404255316
2019-03-01#2019-03-28,16.46901145317195
2019-04-01#2019-04-25,-1.7960164835164703
2019-04-26#2019-05-30,4.3748455209915065
2019-05-31#2019-06-27,-6.030067735007435
2019-06-28#2019-07-25,-15.736842105263154
2019-07-26#2019-08-29,7.448303553503317
2019-08-30#2019-09-26,10.36789297658862
