Date,Percent
2018-08-31#2018-09-27,-2.78996865203761
2018-09-28#2018-10-25,-24.80595084087969
2018-10-26#2018-11-29,9.439866485866277
2018-11-30#2018-12-27,10.308880308880305
2018-12-28#2019-01-31,3.158259063770875
2019-02-01#2019-02-28,-31.75418254099719
2019-03-01#2019-03-28,10.513447432762836
2019-04-01#2019-04-25,0.7933104631217938
