Date,Percent
2018-02-23#2018-04-02,1.5782144514931218
2018-04-02#2018-04-26,3.998476770753998
2018-04-27#2018-05-31,1.2892500923531618
2018-06-01#2018-06-28,-10.742840529146676
2018-06-29#2018-07-26,7.755168089323994
2018-07-27#2018-08-30,2.8507269544035965
2018-08-31#2018-09-27,-0.896993958263845
2018-09-28#2018-10-25,-8.10193990110308
2018-10-26#2018-11-29,17.745294019656853
