Date,Percent
2019-04-01#2019-04-25,-1.9597730789066587
2019-04-26#2019-05-30,12.10224308815859
2019-05-31#2019-06-27,-3.554939981532774
2019-06-28#2019-07-25,-14.127423822714679
2019-07-26#2019-08-29,-11.900915455035001
2019-08-30#2019-09-26,14.268066707844346
2019-09-27#2019-10-31,-12.240553485896752
2019-11-01#2019-11-28,4.63733650416172
