Date,Percent
2019-04-01#2019-04-25,-4.34956105347167
2019-04-26#2019-05-30,9.394572025052192
2019-05-31#2019-06-27,3.1078610603290677
2019-06-28#2019-07-25,-17.598566308243726
2019-07-26#2019-08-29,4.644097222222218
2019-08-30#2019-09-26,10.446538303973792
2019-09-27#2019-10-31,20.22058823529412
2019-11-01#2019-11-28,-6.058823529411772
