Date,Percent
2018-08-31#2018-09-27,-19.590248962655604
2018-09-28#2018-10-25,-8.32696715049656
2018-10-26#2018-11-29,6.7255628384155095
2018-11-30#2018-12-27,7.206666666666662
2018-12-28#2019-01-31,-15.36630036630037
2019-02-01#2019-02-28,-6.335700724280986
2019-03-01#2019-03-28,2.514792899408284
2019-04-01#2019-04-25,-2.4566473988439306
