Date,Percent
2018-04-27#2018-05-31,-2.995008319467554
2018-06-01#2018-06-28,2.4980946735540686
2018-06-29#2018-07-26,2.258416589707001
2018-07-27#2018-08-30,2.321428571428564
2018-08-31#2018-09-27,-15.078864353312307
2018-09-28#2018-10-25,-13.875598086124402
2018-10-26#2018-11-29,17.877791633601625
2018-11-30#2018-12-27,-2.17674418604652
2018-12-28#2019-01-31,-7.808727948003716
