Date,Percent
2018-08-31#2018-09-27,-13.41427302339355
2018-09-28#2018-10-25,-20.035149384885763
2018-10-26#2018-11-29,12.907785993910387
2018-11-30#2018-12-27,-3.072837632776943
2018-12-28#2019-01-31,-12.423705453829488
2019-02-01#2019-02-28,-10.52512959206671
2019-03-01#2019-03-28,6.78642714570858
2019-04-01#2019-04-25,-3.9874551971326064
