Date,Percent
2018-02-23#2018-04-02,-4.031985583962153
2018-04-02#2018-04-26,3.2742635840863716
2018-04-27#2018-05-31,-0.46270172666742154
2018-06-01#2018-06-28,-9.403669724770642
2018-06-29#2018-07-26,1.4917761060818622
2018-07-27#2018-08-30,9.440298507462684
2018-08-31#2018-09-27,-29.995688726018532
2018-09-28#2018-10-25,11.037891268533773
2018-10-26#2018-11-29,7.3242764323685625
