Date,Percent
2018-06-01#2018-06-28,-11.193181818181811
2018-06-29#2018-07-26,2.6103770544634113
2018-07-27#2018-08-30,8.861538461538466
2018-08-31#2018-09-27,1.3146853146853115
2018-09-28#2018-10-25,-11.299435028248588
2018-10-26#2018-11-29,-7.756410256410253
2018-11-30#2018-12-27,4.0607344632768365
2018-12-28#2019-01-31,-5.398110661268556
2019-02-01#2019-02-28,2.411347517730501
