Date,Percent
2018-01-29#2018-02-22,15.819342634192477
2018-02-23#2018-04-02,6.3496583143508
2018-04-02#2018-04-26,2.18911523259349
2018-04-27#2018-05-31,12.406483790523694
2018-06-01#2018-06-28,3.960570322126386
2018-06-29#2018-07-26,0.9016672337529695
2018-07-27#2018-08-30,4.113712374581944
2018-08-31#2018-09-27,12.395498392282962
2018-09-28#2018-10-25,7.066079295154188
