Date,Percent
2018-01-29#2018-02-22,11.446509657697426
2018-02-23#2018-04-02,1.6034019135763824
2018-04-02#2018-04-26,2.052165291777347
2018-04-27#2018-05-31,34.9250936329588
2018-06-01#2018-06-28,7.493796526054587
2018-06-29#2018-07-26,8.355321020228672
2018-07-27#2018-08-30,37.17948717948718
2018-08-31#2018-09-27,2.4539252621932617
2018-09-28#2018-10-25,12.739814615218789
