Date,Percent
2018-01-29#2018-02-22,24.29971988795519
2018-02-23#2018-04-02,12.870370370370377
2018-04-02#2018-04-26,2.9755579171094553
2018-04-27#2018-05-31,0.27548209366391185
2018-06-01#2018-06-28,10.396039603960398
2018-06-29#2018-07-26,3.056768558951951
2018-07-27#2018-08-30,2.5700934579439285
2018-08-31#2018-09-27,21.052631578947366
2018-09-28#2018-10-25,9.071117561683609
