Date,Percent
2019-02-01#2019-02-28,2.380952380952381
2019-03-01#2019-03-28,3.94060536836094
2019-04-01#2019-04-25,-3.451995685005397
2019-04-26#2019-05-30,0.19574944071588046
2019-05-31#2019-06-27,-1.247228381374723
2019-06-28#2019-07-25,-14.088397790055248
2019-07-26#2019-08-29,-7.6923076923076925
2019-08-30#2019-09-26,-0.6802721088435374
