Date,Percent
2019-04-01#2019-04-25,-0.819672131147541
2019-04-26#2019-05-30,2.987744908303376
2019-05-31#2019-06-27,4.055504845814984
2019-06-28#2019-07-25,-2.150994728787621
2019-07-26#2019-08-29,9.700650759219089
2019-08-30#2019-09-26,6.444007858546169
2019-09-27#2019-10-31,8.164739884393063
2019-11-01#2019-11-28,-2.0840302401819764
