Date,Percent
2019-02-01#2019-02-28,2.839005466408045
2019-03-01#2019-03-28,4.402730375426613
2019-04-01#2019-04-25,0.19439494573141836
2019-04-26#2019-05-30,5.886137021550342
2019-05-31#2019-06-27,-7.382748927356114
2019-06-28#2019-07-25,-2.4126984126984197
2019-07-26#2019-08-29,6.764988778454641
2019-08-30#2019-09-26,6.079027355623101
