Date,Percent
2018-02-23#2018-04-02,-13.033175355450238
2018-04-02#2018-04-26,-4.141689373296999
2018-04-27#2018-05-31,-6.606437041219644
2018-06-01#2018-06-28,-9.438618136952488
2018-06-29#2018-07-26,0.9708737864077711
2018-07-27#2018-08-30,9.084791386271872
2018-08-31#2018-09-27,-21.626399528579842
2018-09-28#2018-10-25,-2.439024390243898
