Date,Percent
2018-04-27#2018-05-31,-10.757946210268946
2018-06-01#2018-06-28,-13.407821229050274
2018-06-29#2018-07-26,16.774193548387107
2018-07-27#2018-08-30,11.484593837534996
2018-08-31#2018-09-27,-13.000000000000005
2018-09-28#2018-10-25,-6.764705882352944
2018-10-26#2018-11-29,3.1948881789137267
2018-11-30#2018-12-27,1.557632398753894
2018-12-28#2019-01-31,-2.803738317757016
