Date,Percent
2019-04-01#2019-04-25,2.296878093855203
2019-04-26#2019-05-30,10.356099061184846
2019-05-31#2019-06-27,3.9328653733434416
2019-06-28#2019-07-25,-12.417694971868197
2019-07-26#2019-08-29,9.098966026587881
2019-08-30#2019-09-26,19.48099389698334
2019-09-27#2019-10-31,-0.04493260109835701
2019-11-01#2019-11-28,2.2586249689749316
