Date,Percent
2018-08-31#2018-09-27,-11.196757787666884
2018-09-28#2018-10-25,-10.471014492753625
2018-10-26#2018-11-29,10.854803275414413
2018-11-30#2018-12-27,1.7589285714285756
2018-12-28#2019-01-31,-12.650856612372358
2019-02-01#2019-02-28,-2.482926829268297
2019-03-01#2019-03-28,2.0242914979757085
2019-04-01#2019-04-25,-1.550910316925143
