Date,Percent
2018-02-23#2018-04-02,-4.267161410018539
2018-04-02#2018-04-26,4.0051679586563225
2018-04-27#2018-05-31,-6.4575645756457565
2018-06-01#2018-06-28,-19.761904761904766
2018-06-29#2018-07-26,13.739763421292079
2018-07-27#2018-08-30,-4.045307443365696
2018-08-31#2018-09-27,-18.090452261306538
2018-09-28#2018-10-25,-23.076923076923073
2018-10-26#2018-11-29,5.117565698478566
