Date,Percent
2018-04-02#2018-04-26,13.554572271386428
2018-04-27#2018-05-31,8.369238804021416
2018-06-01#2018-06-28,-14.485439146072634
2018-06-29#2018-07-26,12.108545192900708
2018-07-27#2018-08-30,-1.782606086069253
2018-08-31#2018-09-27,-9.09420289855072
2018-09-28#2018-10-25,13.160100586756085
2018-10-26#2018-11-29,-0.1970720720720689
2018-11-30#2018-12-27,-0.028030833917315413
