Date,Percent
2018-04-27#2018-05-31,-6.333973128598856
2018-06-01#2018-06-28,-8.81147540983606
2018-06-29#2018-07-26,-15.972222222222236
2018-07-27#2018-08-30,-0.2785515320334302
2018-08-31#2018-09-27,-17.280453257790363
2018-09-28#2018-10-25,1.4598540145985481
2018-10-26#2018-11-29,15.613382899628265
2018-11-30#2018-12-27,-4.672897196261682
