Date,Percent
2018-06-01#2018-06-28,4.955527318932645
2018-06-29#2018-07-26,17.237008871989854
2018-07-27#2018-08-30,13.52169525731585
2018-08-31#2018-09-27,-9.609477841158405
2018-09-28#2018-10-25,-8.728179551122196
2018-10-26#2018-11-29,-6.7208672086720895
2018-11-30#2018-12-27,-0.11123470522804062
2018-12-28#2019-01-31,4.328274311410898
