Date,Percent
2018-06-29#2018-07-26,-3.637034985691855
2018-07-27#2018-08-30,-3.617917304747316
2018-08-31#2018-09-27,-12.450980392156863
2018-09-28#2018-10-25,-2.53875533587958
2018-10-26#2018-11-29,10.946882217090064
2018-11-30#2018-12-27,-5.47268799506224
2018-12-28#2019-01-31,-15.38211382113821
2019-02-01#2019-02-28,24.234020073956682
2019-03-01#2019-03-28,-8.597430406852244
