Date,Percent
2019-02-01#2019-02-28,9.184753838009525
2019-03-01#2019-03-28,1.2029938486712606
2019-04-01#2019-04-25,1.5944997074312466
2019-04-26#2019-05-30,-7.782808039447507
2019-05-31#2019-06-27,-0.05952567436323478
2019-06-28#2019-07-25,0.2782032446625642
2019-07-26#2019-08-29,-3.884498480243167
2019-08-30#2019-09-26,1.4519731943410334
