Date,Percent
2018-08-31#2018-09-27,10.790427846265406
2018-09-28#2018-10-25,-2.1476510067114094
2018-10-26#2018-11-29,9.239280774550478
2018-11-30#2018-12-27,-8.248730964467004
2018-12-28#2019-01-31,9.417134831460668
2019-02-01#2019-02-28,-8.049357457963037
2019-03-01#2019-03-28,9.076923076923075
2019-04-01#2019-04-25,-0.8702232311766903
