Date,Percent
2019-04-01#2019-04-25,3.5824500201261302
2019-04-26#2019-05-30,2.737580655265304
2019-05-31#2019-06-27,-2.3921710764769926
2019-06-28#2019-07-25,-6.141732283464567
2019-07-26#2019-08-29,0.9421265141318977
2019-08-30#2019-09-26,2.493243243243249
2019-09-27#2019-10-31,1.9881229021430387
2019-11-01#2019-11-28,2.13009474152731
